f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,conversion
12.616364906986496,10.059654474774549,8.618514763271012,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9553959684262416,16.226044033102564,5.300374864042156,-0.1686792210005612,0
17.068141318139887,10.059654474774549,8.214382844395335,2.039644860291851,10.280525225748212,4.115453421277861,-5.116671866233181,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
18.993926015009016,10.059654474774549,8.702542086752791,1.614661665223978,10.280525225748212,4.115453421277861,-5.987666769807284,4.833814577796811,3.906514264178053,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.700039929307877,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
14.870843200655823,10.059654474774549,8.236659556505813,3.907661871341429,10.280525225748212,4.115453421277861,-7.301016860209794,4.833814577796811,3.7905406048789896,36.82862683432,5.300374864042156,-0.1686792210005612,0
22.814635173922788,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.0457581164377,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.116671866233181,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.39095974608751,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.04776025371129,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.99376413495706,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
17.28435331990207,10.059654474774549,8.214382844395335,1.1149815143599175,10.280525225748212,4.115453421277861,-7.011751650975883,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.470220956665653,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.915573968052625,23.570167804020077,5.300374864042156,-0.1686792210005612,0
17.423319564205553,10.059654474774549,8.214382844395335,2.587543491438713,10.280525225748212,4.115453421277861,-7.570316327275554,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.642952923283584,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.895862186045629,27.205489120039186,5.300374864042156,-0.1686792210005612,0
21.822629893204244,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.198458531328093,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,3.01306434186306,-13.353454565674014,11.721158222980842,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
22.77748899678479,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.99376413495706,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,9.027145885469851,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.895862186045629,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.356819217595291,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.858040606974631,29.214160776988155,5.300374864042156,-0.1686792210005612,0
24.52418845790809,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.99376413495706,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.968930562330883,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-6.359690430716956,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
22.22122808525521,10.059654474774549,9.023792369433048,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.9346562748271774,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.515778071889057,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9272539577771166,21.41609996777592,5.300374864042156,-0.1686792210005612,0
24.56237041837699,10.059654474774549,8.677114886278527,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.88045477867996,21.41609996777592,5.300374864042156,-0.1686792210005612,0
15.603358358136624,10.059654474774549,8.214382844395335,-1.3728116482694368,10.280525225748212,4.115453421277861,-12.110436001190244,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.606230359193416,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9553959684262416,16.226044033102564,5.300374864042156,-0.1686792210005612,0
22.2866213124601,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.99376413495706,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
18.841045971095365,10.059654474774549,8.214382844395335,1.614661665223978,10.280525225748212,4.115453421277861,-5.987666769807284,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.69341563092895,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,3.01306434186306,-7.301016860209794,11.55664614640017,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.67376358712067,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.47265209668036,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.977612937275222,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.902644638548389,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.791845942099405,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.94371597870175,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.872422528856745,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.325139247582777,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.848249345664698,34.621265762714486,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,9.00725908123946,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.902644638548389,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.226056217618336,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.88673188746354,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.94371597870175,13.190055934673358,5.300374864042156,-0.1686792210005612,0
21.86957775924588,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-8.058864882616726,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
15.76879820639018,10.059654474774549,8.214382844395335,1.8153237426828583,10.280525225748212,3.01306434186306,-10.006574148954186,11.1149107450669,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.468275472665976,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
21.345729942892124,10.059654474774549,9.00886383937764,4.679881620097284,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.9346562748271774,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.1933976503444,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-7.011751650975883,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
20.974333704677903,10.059654474774549,8.97615268791241,4.679881620097284,10.280525225748212,4.115453421277861,-9.404878712445848,4.833814577796811,3.872697871260667,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.034376255187013,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.33308194088116,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,9.043644863163385,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.206043383564342,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.808286358623384,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.8380458946296,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.740039440002736,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.920995387887581,13.190055934673358,5.300374864042156,-0.1686792210005612,0
22.588358636662505,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.349887321826014,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-7.822229154977576,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
13.841608593200752,10.059654474774549,8.884866744154762,0.6040651760960474,10.280525225748212,4.115453421277861,-12.028258353634786,4.833814577796811,3.94371597870175,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.67808496944008,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-12.1909191429308,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.14091522827692,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.80664727791534,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.53119861782242,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-6.699321423701454,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.956311086633738,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9272539577771166,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.39535447400607,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.70151333145723,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.987666769807284,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.995542991048136,10.059654474774549,8.468243049989335,2.293959168481399,10.280525225748212,4.115453421277861,-9.2387560212969,4.833814577796811,3.94371597870175,18.38011186934672,5.300374864042156,-0.1686792210005612,0
24.01471975747041,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
15.967176750459249,10.059654474774549,8.214382844395335,3.907661871341429,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.586338599797777,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
